seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
0000,0.7511392579770566,0.6838445471886869,0.5136624857469666,0.7511392579770566,0.7511392579770566,0.7511392579770566,0.7511392579770566,0.7511392579770566,0.7511392579770566,0.7364511592064208,0.7085874380921964,0.694937119489317,0.6726403277743652,0.6496464136872794,0.616088254733852,0.5473114873571959,0.43646347227825055,0.2612492986284613,0.1810315162037374,0.09180919170103834,0.01917216687927165,0.0,0.5327485996786172,0.7787234042553192,0.7787234042553192,0.7787234042553192,0.7787234042553192,0.7787234042553192,0.7787234042553192,0.7637130801687764,0.7131147540983607,0.678714859437751,0.6201550387596899,0.5539033457249071,0.5144927536231884,0.4413793103448276,0.2981366459627329,0.16759776536312848,0.09711286089238845,0.04239401496259352,0.007228915662650603,0.0,0.5036991458175216,0.7245322046200325,0.7245322046200325,0.7245322046200325,0.7245322046200325,0.7245322046200325,0.7245322046200325,0.7101623947263314,0.7040888644309379,0.7115471148578888,0.729567579509304,0.7619388221322421,0.7377455463619508,0.6786676610625964,0.6389699663321488,0.4072321363353823,0.3374672474672475,0.1988235294117647,0.05084745762711865,0.0,0.5796974498934268,0.8511627906976744,0.8511627906976744,0.8511627906976744,0.8511627906976744,0.8511627906976744,0.8511627906976744,0.8418604651162791,0.8093023255813954,0.786046511627907,0.7441860465116279,0.6930232558139535,0.6604651162790698,0.5953488372093023,0.44651162790697674,0.27906976744186046,0.17209302325581396,0.07906976744186046,0.013953488372093023,0.0,0.5909424724602204,0.9014778325123153,0.9014778325123153,0.9014778325123153,0.9014778325123153,0.9014778325123153,0.9014778325123153,0.8916256157635468,0.8571428571428571,0.8325123152709359,0.7881773399014779,0.7339901477832512,0.6995073891625616,0.6305418719211823,0.4729064039408867,0.2955665024630542,0.18226600985221675,0.08374384236453201,0.014778325123152709,0.0,0.6258750324086076,0.7249350918057066,0.7249350918057066,0.7249350918057066,0.7249350918057066,0.7249350918057066,0.7249350918057066,0.7157569651344375,0.7102341742615926,0.7131668092660447,0.7318241089539264,0.7623614592793841,0.7521443740196418,0.7189699451109699,0.6964510049129959,0.5073404279711942,0.4541127026895528,0.3164973769393905,0.09677419354838708,0.0,0.6065917943643031,0.9843871975019516,0.9843871975019516,0.9843871975019516,0.9843871975019516,0.9843871975019516,0.9843871975019516,0.9746382530912918,0.9621237000547346,0.9688926458157227,0.962809065934066,0.9733018659193156,0.9661043182169944,0.882882319853086,0.8145694657791432,0.6293355390129582,0.5431555270264947,0.343272792988163,0.09677419354838708,0.0,0.7907464669606351,0.6838445471886869,0.6838445471886869,0.6838445471886869,0.6838445471886869,0.6838445471886869,0.6838445471886869,0.6876508464450763,0.700166055159331,0.7083664982744862,0.7214717526423419,0.7361216809517197,0.7443075893427609,0.7568136011606755,0.7843897983209738,0.8192346076280063,0.8487389765792379,0.883014455184818,0.9312589006639181,1.0,0.7591895813413403,0.785299212551958,0.785299212551958,0.785299212551958,0.785299212551958,0.785299212551958,0.785299212551958,0.7732125477075498,0.7548647265569652,0.7478697262845616,0.7368405612193771,0.7266645190492895,0.6980366738662889,0.6356445570168706,0.5341418536780598,0.33711448735105876,0.24098912603363778,0.12538313376430715,0.026636430105224172,0.0,0.5815365062076283,183.0,183.0,183.0,183.0,183.0,183.0,181.0,174.0,169.0,160.0,149.0,142.0,128.0,96.0,60.0,37.0,17.0,3.0,0.0,127.05263157894737,32.0,32.0,32.0,32.0,32.0,32.0,34.0,41.0,46.0,55.0,66.0,73.0,87.0,119.0,155.0,178.0,198.0,212.0,215.0,87.94736842105263,20.0,20.0,20.0,20.0,20.0,20.0,22.0,29.0,34.0,43.0,54.0,61.0,75.0,107.0,143.0,166.0,186.0,200.0,203.0,75.94736842105263,0.5162790697674419,0.7214717526423419,0.5441860465116279,0.7441860465116279,0.7881773399014779,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.3090022345245335,0.7655502392344498,0.2792207792207792,0.5405667383703087,115.4354804227747,160,55,43,6,5,3,1,7.0,154,0.6698564593301436,0.6511627906976745,0.6896551724137931,140,75,63,203,215,20,9
0001,0.75301429933806,0.6886408696385846,0.5185564219464511,0.75301429933806,0.7521050175990517,0.7510969509018438,0.7501450265504376,0.7495889666469886,0.7488694521711788,0.7486999661485976,0.7441122540771097,0.7351345548023454,0.7118514697788474,0.6339748910916355,0.5509404224905631,0.44678911605018645,0.3510792787790785,0.2765774483904841,0.19696307147562928,0.11109166276858552,0.036042613577782705,0.008754772768599789,0.5293069071266845,0.7463581833761782,0.7433704020530368,0.7396500213401622,0.7359454855195912,0.7337303275202042,0.7307855626326963,0.7300509337860781,0.7249259415996614,0.7147665124106016,0.6815181518151815,0.5822981366459627,0.46250448510943665,0.3416721527320606,0.2461021094466524,0.17905698582586058,0.11732456140350878,0.058151609553478714,0.016205435053602592,0.0019665683382497543,0.48875702979801083,0.7597297753775624,0.7609422650342648,0.7627210347832842,0.7646185375552208,0.7657903699004835,0.7674008424233616,0.7678253850095971,0.7638063626829046,0.7560830065217069,0.7435348767698329,0.6902377617928408,0.6562862824179064,0.5842457824692826,0.5008354469824499,0.4272108379652114,0.3306592503822788,0.2122272733541363,0.08016261144612549,0.03897451450786165,0.5859627482829639,0.766725352112676,0.7649647887323944,0.7627640845070423,0.7605633802816901,0.7592429577464789,0.7574823943661971,0.7570422535211268,0.7539612676056338,0.7477992957746479,0.727112676056338,0.6602112676056338,0.5673415492957746,0.45686619718309857,0.3543133802816901,0.27244718309859156,0.18838028169014084,0.09859154929577464,0.028609154929577465,0.0035211267605633804,0.5362073758339512,0.9656319290465631,0.9634146341463414,0.9606430155210643,0.9578713968957872,0.9562084257206208,0.9539911308203991,0.9534368070953437,0.9495565410199557,0.9417960088691796,0.9157427937915743,0.8314855875831486,0.7145232815964523,0.5753880266075388,0.44623059866962306,0.34312638580931265,0.23725055432372505,0.12416851441241686,0.03603104212860311,0.004434589800443459,0.6753121717820049,0.7698081856557888,0.7709339260988777,0.7726362119243616,0.7744376929923177,0.7755842094030455,0.7771774422752687,0.777602036718452,0.7753821040609884,0.7708090019743526,0.7623987669699717,0.7220731008470619,0.6946759132493111,0.6445345020216156,0.5800100214437274,0.5121962181391997,0.4233203213005986,0.2984809149858961,0.11375073425133475,0.06007473746612467,0.619783475883068,0.9774464767131398,0.9780524385010764,0.9795495166437078,0.981506668327466,0.9826415540664337,0.98425263569306,0.9847330763319267,0.9821567427399128,0.9760577046491995,0.9630582124991812,0.9207058723605637,0.890589909998604,0.8299891684457446,0.7639173799155508,0.6907196081366936,0.5824329607558442,0.44393010183271225,0.299716949649441,0.16051576484485028,0.8090511969529005,0.6886408696385846,0.6900626778712047,0.6917146366441389,0.6932316908755044,0.6940670640554427,0.6950395239122651,0.6952645826057592,0.696561612168554,0.6987686954559433,0.7050467837360295,0.7228488012947352,0.7469378641264787,0.7767089821275954,0.8065766233274269,0.831207016573325,0.8568034585175256,0.8865776501638697,0.923278149855069,0.9581275484379075,0.760919170073019,0.7632195487124566,0.7629508758822457,0.7627425593414436,0.7625882634482655,0.7625096363043639,0.7624254898398168,0.7624147557454487,0.7588678497694122,0.7519297439416205,0.7352779297580831,0.6750575884045205,0.6101954410256925,0.516645089841184,0.4212513503660766,0.3411632884599553,0.24957901099744845,0.14465066775788546,0.04788929494596599,0.011714700423553194,0.5580564781560756,1742.0,1738.0,1733.0,1728.0,1725.0,1721.0,1720.0,1713.0,1699.0,1652.0,1500.0,1289.0,1038.0,805.0,619.0,428.0,224.0,65.0,8.0,1218.2631578947369,530.0,534.0,539.0,544.0,547.0,551.0,552.0,559.0,573.0,620.0,772.0,983.0,1234.0,1467.0,1653.0,1844.0,2048.0,2207.0,2264.0,1053.7368421052631,62.0,66.0,71.0,76.0,79.0,83.0,84.0,91.0,105.0,152.0,304.0,515.0,766.0,999.0,1185.0,1376.0,1580.0,1739.0,1796.0,585.7368421052631,0.6602112676056338,0.7046673269954771,0.6663732394366197,0.730193661971831,0.9196230598669624,0.43023255813953487,0.45348837209302323,0.11627906976744186,0.4445612216045319,0.8140333660451423,0.3243847874720358,0.6658687816744374,1169.0430954854965,1659,613,145,14,37,39,10,27.0,447,0.7757605495583906,0.695862676056338,0.8763858093126385,1581,691,223,1804,2272,97,86
0002,0.3439857045332715,0.8145035471033681,0.28017757649520075,0.3439857045332715,0.3439857045332715,0.3439857045332715,0.3439857045332715,0.3439857045332715,0.3439857045332715,0.3439857045332715,0.3439857045332715,0.3439857045332715,0.3416282623740304,0.3394608349195101,0.3373778597509323,0.3235234025264005,0.2972334147313495,0.2567627719571701,0.17083358770814658,0.10391023582631118,0.031164738656886327,0.009145547077270099,0.27931115770144477,0.2391102873030584,0.2391102873030584,0.2391102873030584,0.2391102873030584,0.2391102873030584,0.2391102873030584,0.2391102873030584,0.2391102873030584,0.2391102873030584,0.23796296296296296,0.23681776133209992,0.2356746765249538,0.22886029411764705,0.21435059037238874,0.19162210338680927,0.13401187446988974,0.0756234915526951,0.02217125382262997,0.0037537537537537537,0.19646533410649242,0.4948602013650698,0.4948602013650698,0.4948602013650698,0.4948602013650698,0.4948602013650698,0.4948602013650698,0.4948602013650698,0.4948602013650698,0.4948602013650698,0.4904539269451957,0.4865921280399813,0.48297009219854736,0.4573418573361373,0.4121644949956658,0.34404758061782137,0.2177726026494331,0.1427775534796079,0.04380631530007064,0.022281970749658955,0.3975763333998814,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.257,0.256,0.255,0.249,0.236,0.215,0.158,0.094,0.029,0.005,0.2145263157894737,0.7655786350148368,0.7655786350148368,0.7655786350148368,0.7655786350148368,0.7655786350148368,0.7655786350148368,0.7655786350148368,0.7655786350148368,0.7655786350148368,0.7626112759643917,0.7596439169139466,0.7566765578635015,0.7388724035608308,0.7002967359050445,0.6379821958456974,0.4688427299703264,0.2789317507418398,0.08605341246290801,0.01483679525222552,0.6365766047165392,0.5006350256774927,0.5006350256774927,0.5006350256774927,0.5006350256774927,0.5006350256774927,0.5006350256774927,0.5006350256774927,0.5006350256774927,0.5006350256774927,0.49696261548773807,0.4943837864187727,0.49189677605738974,0.4728689440354106,0.437810362783901,0.3856177353808796,0.26601608874795024,0.18442318162917395,0.05803639325024736,0.02365039180229054,0.41144113193111514,0.9891285869713042,0.9891285869713042,0.9891285869713042,0.9891285869713042,0.9891285869713042,0.9891285869713042,0.9891285869713042,0.9891285869713042,0.9891285869713042,0.9866543791385077,0.9827912721972615,0.979089162408652,0.959743337921648,0.9184684206900054,0.8429342075938084,0.6730582325122837,0.497253026852486,0.28813718484605116,0.2761904761904762,0.8582356306891009,0.8145035471033681,0.8145035471033681,0.8145035471033681,0.8145035471033681,0.8145035471033681,0.8145035471033681,0.8145035471033681,0.8145035471033681,0.8145035471033681,0.8157556528298547,0.8168294383633193,0.8177774434588583,0.822334090228982,0.8301920257338002,0.8398851078896268,0.8630455875393149,0.8895184861741561,0.9227256119062301,0.9663448336015301,0.8376284316661046,0.3573148918701654,0.3573148918701654,0.3573148918701654,0.3573148918701654,0.3573148918701654,0.3573148918701654,0.3573148918701654,0.3573148918701654,0.3573148918701654,0.355030504639975,0.3529413333377592,0.3509378485011692,0.33745832702231277,0.3118827036226554,0.27197468601476793,0.1854941271809176,0.11584942825531398,0.035642434592800316,0.010555086629123172,0.29176844771727806,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,257.0,256.0,255.0,249.0,236.0,215.0,158.0,94.0,29.0,5.0,214.52631578947367,742.0,742.0,742.0,742.0,742.0,742.0,742.0,742.0,742.0,743.0,744.0,745.0,751.0,764.0,785.0,842.0,906.0,971.0,995.0,785.4736842105264,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,80.0,81.0,82.0,88.0,101.0,122.0,179.0,243.0,308.0,332.0,122.47368421052632,0.169,0.8157556528298547,0.177,0.257,0.7626112759643917,0.13333333333333333,0.5333333333333333,0.3333333333333333,0.12164920277727267,0.3844427823485415,0.34334763948497854,0.17609691001300806,209.64920277727268,257,743,80,8,2,8,5,12.0,233,0.3231114435302917,0.216,0.6409495548961425,216,784,121,337,1000,22,15
0003,0.6106532959496093,0.7763239588053878,0.47406478416915876,0.6106532959496093,0.6106532959496093,0.6106532959496093,0.6106532959496093,0.6106532959496093,0.6106532959496093,0.607273431166637,0.607273431166637,0.595053780270934,0.5738568884266781,0.5047992364593472,0.4892749465561772,0.4225925368682832,0.37530800575864576,0.3199215352971808,0.26690273525963226,0.17923141038826435,0.09196063304785664,0.0,0.45775622875599614,0.6676557863501483,0.6676557863501483,0.6676557863501483,0.6676557863501483,0.6676557863501483,0.6676557863501483,0.6627218934911243,0.6627218934911243,0.6432748538011696,0.6242774566473989,0.556786703601108,0.5397260273972603,0.46736292428198434,0.405,0.35096153846153844,0.29195402298850576,0.19574468085106383,0.06844106463878327,0.0,0.49867935672378694,0.5585175107859502,0.5585175107859502,0.5585175107859502,0.5585175107859502,0.5585175107859502,0.5585175107859502,0.5564642179817154,0.5564642179817154,0.5504474476538062,0.5275086019656627,0.4576658664473051,0.4435397982972374,0.3821108670336503,0.34779283749760903,0.29162679533364805,0.24400098810036933,0.16411122044337198,0.12356263122433048,0.0,0.42086318708821696,0.6736526946107785,0.6736526946107785,0.6736526946107785,0.6736526946107785,0.6736526946107785,0.6736526946107785,0.6706586826347305,0.6706586826347305,0.6586826347305389,0.6467065868263473,0.6017964071856288,0.5898203592814372,0.5359281437125748,0.48502994011976047,0.437125748502994,0.38023952095808383,0.2754491017964072,0.10778443113772455,0.0,0.5316734951150331,0.9868421052631579,0.9868421052631579,0.9868421052631579,0.9868421052631579,0.9868421052631579,0.9868421052631579,0.9824561403508771,0.9824561403508771,0.9649122807017544,0.9473684210526315,0.881578947368421,0.8640350877192983,0.7850877192982456,0.7105263157894737,0.6403508771929824,0.5570175438596491,0.40350877192982454,0.15789473684210525,0.0,0.7788550323176362,0.5585175107859502,0.5585175107859502,0.5585175107859502,0.5585175107859502,0.5585175107859502,0.5585175107859502,0.5572286504670383,0.5572286504670383,0.5532186663341158,0.5385143068686,0.48841433793432865,0.4774860810642247,0.4208211753382928,0.3845873494547454,0.3409691627535227,0.2923868520239469,0.20698602663613674,0.15531774312881655,0.0,0.43811916143086893,1.0,1.0,1.0,1.0,1.0,1.0,0.9956797235023042,0.9956797235023042,0.9809384164222874,0.9627092054543797,0.9015662597868166,0.8853936967932167,0.8295685732823002,0.7809379338362655,0.7240783880693052,0.6592250018980819,0.494566853383431,0.3675674863490642,0.0,0.8198900664357766,0.7763239588053878,0.7763239588053878,0.7763239588053878,0.7763239588053878,0.7763239588053878,0.7763239588053878,0.7783100540898242,0.7783100540898242,0.7844179235510295,0.7898772117723495,0.8100824847886404,0.8145897834381918,0.8333815416750974,0.8496009421768314,0.863498507059391,0.8759282940234405,0.8924597261195606,0.9183054806547821,1.0,0.8235108292774364,0.6133896201667093,0.6133896201667093,0.6133896201667093,0.6133896201667093,0.6133896201667093,0.6133896201667093,0.6108989763987027,0.6108989763987027,0.6021380033690861,0.5840747276665478,0.5248063205788265,0.5114770798259612,0.4525306262141235,0.41071880787899995,0.3570400274391519,0.30459615694979403,0.2126130011684116,0.11540419366901232,0.0,0.47250182202934615,225.0,225.0,225.0,225.0,225.0,225.0,224.0,224.0,220.0,216.0,201.0,197.0,179.0,162.0,146.0,127.0,92.0,36.0,0.0,177.57894736842104,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,114.0,118.0,133.0,137.0,155.0,172.0,188.0,207.0,242.0,298.0,334.0,156.42105263157896,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,8.0,12.0,27.0,31.0,49.0,66.0,82.0,101.0,136.0,192.0,228.0,50.421052631578945,0.6047904191616766,0.7898772117723495,0.6107784431137725,0.6467065868263473,0.9473684210526315,0.375,0.5,0.125,0.4689026279725374,0.7686832740213523,0.08333333333333333,0.6098771557016048,170.61347774282748,216,118,12,2,3,4,1,5.0,144,0.6014234875444839,0.5059880239520959,0.7412280701754386,169,165,59,228,334,13,8
0004,0.5306389128669384,0.8123961970809344,0.43108903483626204,0.5306389128669384,0.5306389128669384,0.5306389128669384,0.5306389128669384,0.5306389128669384,0.5306389128669384,0.5306389128669384,0.5306389128669384,0.5306389128669384,0.5306389128669384,0.5306389128669384,0.5243621402361528,0.5086784176337432,0.4683275041813151,0.39286939764705614,0.2858673206936602,0.159482879112693,0.0902277118538488,0.009556753674738398,0.43560000876681737,0.6144121365360303,0.6144121365360303,0.6144121365360303,0.6144121365360303,0.6144121365360303,0.6144121365360303,0.6144121365360303,0.6144121365360303,0.6144121365360303,0.6144121365360303,0.6144121365360303,0.6022584692597239,0.5863354037267081,0.5441354292623942,0.45610034207525657,0.3084016393442623,0.1351111111111111,0.044153720359771054,0.002354788069073783,0.4967044423739282,0.4582879131198509,0.4582879131198509,0.4582879131198509,0.4582879131198509,0.4582879131198509,0.4582879131198509,0.4582879131198509,0.4582879131198509,0.4582879131198509,0.4582879131198509,0.4582879131198509,0.45654095068352485,0.4413066837201841,0.40308099671071695,0.3384044022095769,0.2649795416597948,0.1882509034298229,0.18437947969155866,0.0387854609929078,0.3872050243903392,0.6328125,0.6328125,0.6328125,0.6328125,0.6328125,0.6328125,0.6328125,0.6328125,0.6328125,0.6328125,0.6328125,0.625,0.6145833333333334,0.5859375,0.5208333333333334,0.3919270833333333,0.19791666666666666,0.0703125,0.00390625,0.5248081140350876,0.9548133595284872,0.9548133595284872,0.9548133595284872,0.9548133595284872,0.9548133595284872,0.9548133595284872,0.9548133595284872,0.9548133595284872,0.9548133595284872,0.9548133595284872,0.9548133595284872,0.9430255402750491,0.9273084479371316,0.8840864440078585,0.7858546168958742,0.5913555992141454,0.29862475442043224,0.10609037328094302,0.005893909626719057,0.7918519284458692,0.4608879640936713,0.4608879640936713,0.4608879640936713,0.4608879640936713,0.4608879640936713,0.4608879640936713,0.4608879640936713,0.4608879640936713,0.4608879640936713,0.4608879640936713,0.4608879640936713,0.460317641812294,0.44964806326055384,0.42237594335494555,0.3706893717622512,0.3105711571622706,0.23754361108873664,0.24568244177522836,0.0698005698005698,0.40191560026564394,0.9922168397045542,0.9922168397045542,0.9922168397045542,0.9922168397045542,0.9922168397045542,0.9922168397045542,0.9922168397045542,0.9922168397045542,0.9922168397045542,0.9922168397045542,0.9922168397045542,0.983312732019043,0.9699976770139618,0.9324269271259674,0.8454857592320911,0.670688695010424,0.4226198006730392,0.3247328556330396,0.08019323671497584,0.8496759431669811,0.8123961970809344,0.8123961970809344,0.8123961970809344,0.8123961970809344,0.8123961970809344,0.8123961970809344,0.8123961970809344,0.8123961970809344,0.8123961970809344,0.8123961970809344,0.8123961970809344,0.815272743150923,0.8183776179194342,0.825447380399114,0.8376449018093379,0.8577242952839944,0.890015656663185,0.9180317773853405,0.9571504704678157,0.8345275268931275,0.5385260625272983,0.5385260625272983,0.5385260625272983,0.5385260625272983,0.5385260625272983,0.5385260625272983,0.5385260625272983,0.5385260625272983,0.5385260625272983,0.5385260625272983,0.5385260625272983,0.5341704729552196,0.5207876080544063,0.48598381815672187,0.4198241212906757,0.3222617862945076,0.19302329212770958,0.11386036257544906,0.01230876545407971,0.4487372060373184,486.0,486.0,486.0,486.0,486.0,486.0,486.0,486.0,486.0,486.0,486.0,480.0,472.0,450.0,400.0,301.0,152.0,54.0,3.0,403.05263157894734,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,296.0,318.0,368.0,467.0,616.0,714.0,765.0,364.94736842105266,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,29.0,37.0,59.0,109.0,208.0,357.0,455.0,506.0,105.94736842105263,0.5924479166666666,0.8123961970809344,0.6028645833333334,0.6328125,0.9548133595284872,0.2692307692307692,0.5769230769230769,0.15384615384615385,0.4737298851319454,0.7611589663273297,0.0732484076433121,0.6016886849127709,394.8245517813341,486,282,23,8,7,15,4,15.0,314,0.5653876272513704,0.4700520833333333,0.7092337917485265,361,407,148,509,768,33,26
