seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
0000,0.6424965389798024,0.6745897435813057,0.43342157548226135,0.6424965389798024,0.6424965389798024,0.6407338503433786,0.6391804719810484,0.6391804719810484,0.6362571738236672,0.6333843393729952,0.6214570640249065,0.5999708017349711,0.595611757486212,0.5420875478548105,0.5182436076187038,0.46896541302841516,0.36526707209085146,0.2759986849370623,0.11657888905639249,0.04349849681224541,0.01345345587992625,0.0,0.4544664303150653,0.7217741935483871,0.7217741935483871,0.714859437751004,0.708,0.708,0.6944444444444444,0.6811023622047244,0.66796875,0.6174242424242424,0.599250936329588,0.508833922261484,0.45733788395904434,0.3818770226537217,0.2746268656716418,0.18611111111111112,0.0728643216080402,0.0215311004784689,0.004705882352941176,0.0,0.4601308773866964,0.5719265198047717,0.5719265198047717,0.5742945330167804,0.5770503894942315,0.5770503894942315,0.5829453953885956,0.5890094406138339,0.5781840579015961,0.5830107375135525,0.5919946789381398,0.5775143847194815,0.5872604178614267,0.5759146153612358,0.48582294972316087,0.40929998016888963,0.18651978188626975,0.08787842622429089,0.038461538461538464,0.0,0.4603191977040421,0.8325581395348837,0.8325581395348837,0.827906976744186,0.8232558139534883,0.8232558139534883,0.813953488372093,0.8046511627906977,0.7953488372093023,0.7581395348837209,0.7441860465116279,0.6697674418604651,0.6232558139534884,0.5488372093023256,0.42790697674418604,0.3116279069767442,0.13488372093023257,0.04186046511627907,0.009302325581395349,0.0,0.5696450428396572,0.8443396226415094,0.8443396226415094,0.839622641509434,0.8349056603773585,0.8349056603773585,0.8254716981132075,0.8160377358490566,0.8066037735849056,0.7688679245283019,0.7547169811320755,0.6792452830188679,0.6320754716981132,0.5566037735849056,0.4339622641509434,0.3160377358490566,0.13679245283018868,0.04245283018867924,0.009433962264150943,0.0,0.5777060575968221,0.5852013327044371,0.5852013327044371,0.5875203638257911,0.5902552343792583,0.5902552343792583,0.596232535580046,0.602354684353611,0.5963900936566932,0.6037550373905496,0.6130169125955907,0.6137617638721125,0.631747646720269,0.6363566868396998,0.5870598264789453,0.5408822106813658,0.306550178440091,0.16418527708850292,0.07692307692307693,0.0,0.500402601505986,0.8792111054680887,0.8792111054680887,0.8806392577459993,0.8834959767163156,0.8834959767163156,0.8885930735930736,0.8949434476891123,0.8891249588618009,0.8729935197726609,0.876341314935065,0.8276428721741222,0.8165702870926751,0.7730044084916966,0.6781146088211305,0.5740405117270789,0.313423645320197,0.15846560846560848,0.07142857142857142,0.0,0.6863547500256632,0.6745897435813057,0.6745897435813057,0.6776956398719002,0.6804104647322831,0.6804104647322831,0.6852137151514102,0.6894443072776687,0.6931177278142695,0.706352013183073,0.7104067674546864,0.7312810314045805,0.7429473940168216,0.7584045924296194,0.7815182795286009,0.8016611291678862,0.839916827513491,0.8813525008936487,0.9071473181988796,1.0,0.7534978768701953,0.6900449835186989,0.6900449835186989,0.6895378529063048,0.6892460287119913,0.6892460287119913,0.6888326633566358,0.6884381826167255,0.6781283198222814,0.6648334297933127,0.6637425552689045,0.6219327392019073,0.604990470781887,0.5622129225580669,0.45594630127788127,0.35714044316718596,0.15861425600467147,0.060651725411858086,0.01891511969643836,0.0,0.5090788950697602,179.0,179.0,178.0,177.0,177.0,175.0,173.0,171.0,163.0,160.0,144.0,134.0,118.0,92.0,67.0,29.0,9.0,2.0,0.0,122.47368421052632,36.0,36.0,37.0,38.0,38.0,40.0,42.0,44.0,52.0,55.0,71.0,81.0,97.0,123.0,148.0,186.0,206.0,213.0,215.0,92.52631578947368,33.0,33.0,34.0,35.0,35.0,37.0,39.0,41.0,49.0,52.0,68.0,78.0,94.0,120.0,145.0,183.0,203.0,210.0,212.0,89.52631578947368,0.4325581395348837,0.7109817995166325,0.5116279069767442,0.7488372093023256,0.7594339622641509,0.4444444444444444,0.5555555555555556,0.0,0.21613055684733876,0.7540983606557377,0.33116883116883117,0.5059048887377755,114.46806972217783,161,54,51,17,4,5,0,9.0,154,0.5761124121779859,0.5720930232558139,0.5801886792452831,123,92,89,212,215,31,9
0001,0.6120914549114548,0.6725304805756328,0.41165016032783897,0.6120914549114548,0.6113141821523942,0.6091649618428173,0.607339715539005,0.6057104392075223,0.6043281371653775,0.6021117979730748,0.5974642768091876,0.5782524105354526,0.5544401360135336,0.5143604142658279,0.46068475513412815,0.3975324712890363,0.3085231627539185,0.20432640544215314,0.11029262684003285,0.03755101938620141,0.008329432070007957,0.0024573477000340827,0.42243553405427153,0.6665275459098498,0.6630570595585172,0.6568464730290456,0.6506821000413394,0.6465979381443299,0.6411837237977805,0.634465820712239,0.6251526251526252,0.6010425020048116,0.5708103855232101,0.5102118003025718,0.43220946915351505,0.3385853167951726,0.23813953488372094,0.14478211009174313,0.0696490758103402,0.01992337164750958,0.0020075282308657464,0.0005011275369581559,0.4269671320171656,0.5621012236849023,0.5636091553711444,0.564944726011419,0.5668843972310978,0.5674084535714612,0.5695910295517073,0.5714076399756097,0.5710022604095698,0.5563264647254261,0.5385393682718936,0.5185427612744701,0.4910360803261582,0.4667422297723857,0.3997091117279568,0.2883593831755605,0.17465362452761768,0.07077512189655578,0.034559632857046885,0.012049941927990708,0.4256969792784197,0.7029049295774648,0.7007042253521126,0.6967429577464789,0.6927816901408451,0.6901408450704225,0.6866197183098591,0.6822183098591549,0.676056338028169,0.6597711267605634,0.6386443661971831,0.59375,0.5303697183098591,0.44454225352112675,0.3380281690140845,0.22227112676056338,0.11443661971830986,0.03433098591549296,0.0035211267605633804,0.0008802816901408451,0.47940604151223115,0.9279488669378269,0.9250435793143521,0.9198140615920977,0.9145845438698431,0.9110981987216734,0.9064497385241139,0.9006391632771644,0.8925043579314352,0.8710052295177223,0.8431144683323649,0.7838466008134806,0.7001743172574085,0.5868680999418943,0.4462521789657176,0.29343404997094713,0.15107495642068564,0.0453224869262057,0.004648460197559558,0.0011621150493898896,0.6328939722927306,0.6009690594044821,0.6024743255844827,0.6042901923257686,0.6064882290402388,0.6073707230135584,0.6097331611330479,0.6119614232446522,0.6127933787779121,0.6027982386627483,0.5910293845692906,0.5758974842862687,0.5530195877248167,0.530754981997113,0.478160139784036,0.36873498540206295,0.2469506365934669,0.10738550607935643,0.05810922567998039,0.027291105121293797,0.47348482991708296,0.8969920743082356,0.8984845025832799,0.8987316792958607,0.8988198223005283,0.899878261454196,0.8989527287290527,0.8997898661494244,0.8986065635934226,0.8877383184837517,0.8677259581721094,0.8403220900149406,0.7984081170622138,0.7550970128069736,0.6734203033580797,0.5358423222398871,0.3568044769000108,0.18495131270030812,0.08175529807882749,0.02471590909090909,0.6945808745958953,0.6725304805756328,0.67440857661493,0.6775648387890318,0.680444772662742,0.6822116069729242,0.6843189996373145,0.6866122741038393,0.6894238362332975,0.695914811411641,0.7030546564683988,0.7163872573297935,0.7331484553958443,0.7537566003733552,0.7784916990234918,0.8066774781725782,0.8395019290228541,0.8790594647953079,0.9406347228080854,0.9731920204334558,0.7509123410960271,0.6285727651192367,0.6284292455127277,0.6273924285201967,0.6266794482255136,0.6257729217918508,0.6253738340085999,0.6243594752902921,0.6213128818705602,0.6058449789167318,0.5864598311242083,0.5548736473348834,0.5103240809549966,0.45550701711004615,0.36757712003829535,0.2531678593550391,0.14137457484460017,0.049292795751488414,0.011031266839678627,0.0032568916540884033,0.4498212139085808,1597.0,1592.0,1583.0,1574.0,1568.0,1560.0,1550.0,1536.0,1499.0,1451.0,1349.0,1205.0,1010.0,768.0,505.0,260.0,78.0,8.0,2.0,1089.2105263157894,675.0,680.0,689.0,698.0,704.0,712.0,722.0,736.0,773.0,821.0,923.0,1067.0,1262.0,1504.0,1767.0,2012.0,2194.0,2264.0,2270.0,1182.7894736842106,124.0,129.0,138.0,147.0,153.0,161.0,171.0,185.0,222.0,270.0,372.0,516.0,711.0,953.0,1216.0,1461.0,1643.0,1713.0,1719.0,631.7894736842105,0.5096830985915493,0.701815975460508,0.5338908450704225,0.6456866197183099,0.852411388727484,0.27906976744186046,0.5813953488372093,0.13953488372093023,0.31714966373264314,0.734785875281743,0.5682326621923938,0.5331248403655395,1029.5640360005652,1467,805,254,55,24,50,12,67.0,447,0.6145755071374907,0.5400528169014085,0.7129575828006973,1227,1045,494,1721,2272,136,86
0002,0.32828414721485016,0.7586318826166427,0.24904682063480085,0.32828414721485016,0.32790149624411624,0.3272668653284429,0.3269759143535288,0.3269759143535288,0.3269759143535288,0.3269759143535288,0.3269759143535288,0.3269759143535288,0.3269759143535288,0.32496166715072083,0.318301827701232,0.30883406178926864,0.2820790156812003,0.21897418856102116,0.15503908920538276,0.07944294403711838,0.016775931376358598,0.002388002249690219,0.26205687563232116,0.26476014760147604,0.26243093922651933,0.2612695492180313,0.2601102941176471,0.2601102941176471,0.2601102941176471,0.2601102941176471,0.2601102941176471,0.2601102941176471,0.2601102941176471,0.2554945054945055,0.2418478260869565,0.22410714285714287,0.19217391304347825,0.1396508728179551,0.09330143540669857,0.04496951219512195,0.008830022075055188,0.00072992700729927,0.20054409746598786,0.40704948342452346,0.4097054697743697,0.4099352621170807,0.4110304397217347,0.4110304397217347,0.4110304397217347,0.4110304397217347,0.4110304397217347,0.4110304397217347,0.4110304397217347,0.41331646217983675,0.4189248055573447,0.42559320736178774,0.4140446006824709,0.34335406781498246,0.2576286107159814,0.1403435583179247,0.03187215967889117,0.0078125,0.34509438240407037,0.287,0.285,0.284,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.279,0.267,0.251,0.221,0.168,0.117,0.059,0.012,0.001,0.2216842105263158,0.7735849056603774,0.7681940700808625,0.7654986522911051,0.7628032345013477,0.7628032345013477,0.7628032345013477,0.7628032345013477,0.7628032345013477,0.7628032345013477,0.7628032345013477,0.7520215633423181,0.7196765498652291,0.6765498652291105,0.5956873315363881,0.4528301886792453,0.31536388140161725,0.15902964959568733,0.03234501347708895,0.0026954177897574125,0.597531564760959,0.4119086981286075,0.41459878423076313,0.4148849301846273,0.4159583359057351,0.4159583359057351,0.4159583359057351,0.4159583359057351,0.4159583359057351,0.4159583359057351,0.4159583359057351,0.4175543584765786,0.42553833851095463,0.43466834181574876,0.4334550054819089,0.38359017938488715,0.30971907906677976,0.18305902146812233,0.04723284942058772,0.012658227848101266,0.35792506133462176,0.9796686649208994,0.9795259888852565,0.9776933339165427,0.9793812962272018,0.9793812962272018,0.9793812962272018,0.9793812962272018,0.9793812962272018,0.9793812962272018,0.9793812962272018,0.9729412943297936,0.9544909382088611,0.9245810975235985,0.8850050708197241,0.7684062399114234,0.6083825429093971,0.375699017509239,0.0982142857142857,0.02,0.8105409235915492,0.7586318826166427,0.7634463185309189,0.7657754991716904,0.7678941256782778,0.7678941256782778,0.7678941256782778,0.7678941256782778,0.7678941256782778,0.7678941256782778,0.7678941256782778,0.7713039760076662,0.7801765320772002,0.7896021869857623,0.8047776421949202,0.8293474422382061,0.8513725975679455,0.8808088167420205,0.9216627019564946,0.9530466295702583,0.8023795318635616,0.3417940926096269,0.3417104898678051,0.3412061172389072,0.34105954676749767,0.34105954676749767,0.34105954676749767,0.34105954676749767,0.34105954676749767,0.34105954676749767,0.34105954676749767,0.33958105504897423,0.3344442002544087,0.3268392495521441,0.30249604419037623,0.24017386076115163,0.1736160921509577,0.09099598859706705,0.019556735825456507,0.002795084971874737,0.2759276757074333,287.0,285.0,284.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,279.0,267.0,251.0,221.0,168.0,117.0,59.0,12.0,1.0,221.68421052631578,713.0,715.0,716.0,717.0,717.0,717.0,717.0,717.0,717.0,717.0,721.0,733.0,749.0,779.0,832.0,883.0,941.0,988.0,999.0,778.3157894736842,84.0,86.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,92.0,104.0,120.0,150.0,203.0,254.0,312.0,359.0,370.0,149.31578947368422,0.182,0.7680670742662391,0.195,0.283,0.7628032345013477,0.06666666666666667,0.6,0.3333333333333333,0.11636298201734567,0.412837345003647,0.3776824034334764,0.19388605664769315,217.36298201734567,283,717,88,13,1,9,5,12.0,233,0.3223924142961342,0.221,0.5956873315363881,221,779,150,371,1000,28,15
0003,0.6185595518239433,0.7481193746897528,0.46275638511890216,0.6185595518239433,0.6185595518239433,0.6185595518239433,0.6185595518239433,0.6185595518239433,0.6172393929995957,0.6151471029964154,0.5955286362925781,0.5895255643841854,0.5650900873245076,0.557370853691374,0.5420805496222688,0.5139155168568632,0.4663949407219522,0.3997142695899405,0.25856505892118065,0.060936327845085875,0.016514262583639017,0.006641183893896326,0.4682874477285894,0.6011560693641619,0.6011560693641619,0.6011560693641619,0.6011560693641619,0.6011560693641619,0.5965417867435159,0.5873925501432665,0.5694050991501416,0.5605633802816902,0.5388888888888889,0.5261707988980716,0.5054347826086957,0.45789473684210524,0.398989898989899,0.319047619047619,0.19654427645788336,0.04924242424242424,0.009107468123861567,0.0018083182640144665,0.4380427566054151,0.636466865513522,0.636466865513522,0.636466865513522,0.636466865513522,0.636466865513522,0.6386551231394529,0.6442130705140683,0.6228506860473022,0.619984114709471,0.5925652084807788,0.5904209606372163,0.5813832612827496,0.576790116190676,0.5451873375284125,0.5007763348642108,0.3401568893268683,0.07540725519448924,0.029944751381215474,0.024390243902439025,0.5034241937245769,0.6227544910179641,0.6227544910179641,0.6227544910179641,0.6227544910179641,0.6227544910179641,0.6197604790419161,0.6137724550898204,0.6017964071856288,0.5958083832335329,0.5808383233532934,0.5718562874251497,0.5568862275449101,0.5209580838323353,0.47305389221556887,0.40119760479041916,0.27245508982035926,0.07784431137724551,0.014970059880239521,0.0029940119760479044,0.47462968799243616,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9409090909090909,0.9318181818181818,0.9136363636363637,0.9045454545454545,0.8818181818181818,0.8681818181818182,0.8454545454545455,0.7909090909090909,0.7181818181818181,0.6090909090909091,0.41363636363636364,0.11818181818181818,0.022727272727272728,0.004545454545454545,0.7205741626794259,0.6554640272075205,0.6554640272075205,0.6554640272075205,0.6554640272075205,0.6554640272075205,0.6577359056713965,0.6634301674430776,0.6459058368891533,0.642923898610128,0.6246491148823896,0.6206838949704581,0.6097076555879435,0.612056687863578,0.5942758762383938,0.5641342589338797,0.4325105133057153,0.11430370088626968,0.045085190039318476,0.03571428571428571,0.5337072170038732,0.9397953648915187,0.9397953648915187,0.9397953648915187,0.9397953648915187,0.9397953648915187,0.9382967917750527,0.9425728580362727,0.930219294249145,0.9238578116467563,0.9037219767632138,0.8999083929450421,0.8959179828534666,0.8708638232776164,0.8250948207910233,0.754081515499426,0.5755901058648312,0.18704705550859396,0.08114285714285714,0.07142857142857142,0.7630905622231295,0.7481193746897528,0.7481193746897528,0.7481193746897528,0.7481193746897528,0.7481193746897528,0.7504786014285342,0.7545455662598203,0.7618979629842064,0.7652390921466692,0.7725028107414618,0.7762926938625514,0.7815419365265622,0.792425180497097,0.8039507924253209,0.8182702968549722,0.8380762759123888,0.878032882327666,0.9199941807943043,0.9532820616444714,0.7951119583081468,0.6295733467060629,0.6295733467060629,0.6295733467060629,0.6295733467060629,0.6295733467060629,0.6291368730725304,0.628808586050136,0.6122330480106171,0.607776054986969,0.5866724658371741,0.58106448744351,0.5690029271748145,0.5481637289205886,0.5078415028377049,0.4482301485657187,0.3044297551727917,0.07661609395853612,0.02117249917406258,0.008545448048091557,0.4882926501465031,208.0,208.0,208.0,208.0,208.0,207.0,205.0,201.0,199.0,194.0,191.0,186.0,174.0,158.0,134.0,91.0,26.0,5.0,1.0,158.52631578947367,126.0,126.0,126.0,126.0,126.0,127.0,129.0,133.0,135.0,140.0,143.0,148.0,160.0,176.0,200.0,243.0,308.0,329.0,333.0,175.47368421052633,12.0,12.0,12.0,12.0,12.0,13.0,15.0,19.0,21.0,26.0,29.0,34.0,46.0,62.0,86.0,129.0,194.0,215.0,219.0,61.473684210526315,0.49101796407185627,0.7725028107414618,0.5029940119760479,0.5808383233532934,0.8818181818181818,0.125,0.625,0.25,0.35887887809534,0.7003610108303249,0.18055555555555555,0.5011914371517127,149.86554528384357,194,140,26,4,1,5,2,9.0,144,0.6462093862815884,0.5359281437125748,0.8136363636363636,179,155,41,220,334,13,8
0004,0.4304140257846575,0.7315963728625621,0.31488934009322866,0.4304140257846575,0.4304140257846575,0.4304140257846575,0.4298474337202579,0.42875478627062114,0.41304550938000045,0.4088124548089451,0.40711746398576204,0.40711746398576204,0.4037413370281071,0.39724781803671166,0.3909961986783239,0.34639710408002483,0.27405319922753446,0.21754989085047777,0.1629520765382988,0.09923009207455943,0.03416095411659025,0.004751733362404818,0.3219482943946502,0.4699386503067485,0.4699386503067485,0.4699386503067485,0.4681372549019608,0.4663402692778458,0.4556500607533414,0.45036319612590797,0.4486094316807739,0.4486094316807739,0.4433734939759036,0.43301435406698563,0.4194312796208531,0.3567383918459796,0.25313807531380755,0.1733594515181195,0.10720887245841035,0.05179982440737489,0.015254237288135594,0.000835421888053467,0.33693047356444594,0.39421365633839944,0.39421365633839944,0.39421365633839944,0.39468940858933893,0.3941985688575387,0.37442460237339703,0.3710952063680442,0.3694630959077573,0.3694630959077573,0.3676518092308483,0.3644355607447517,0.36448885624146626,0.3363555940646646,0.29669640141547693,0.27300475742511265,0.2476789340214773,0.19008966315576262,0.07650141820354588,0.02702702702702703,0.3157844720289034,0.4986979166666667,0.4986979166666667,0.4986979166666667,0.4973958333333333,0.49609375,0.48828125,0.484375,0.4830729166666667,0.4830729166666667,0.4791666666666667,0.4713541666666667,0.4609375,0.41015625,0.3151041666666667,0.23046875,0.15104166666666666,0.07682291666666667,0.0234375,0.0013020833333333333,0.3709566885964912,0.8906976744186047,0.8906976744186047,0.8906976744186047,0.8883720930232558,0.8860465116279069,0.872093023255814,0.8651162790697674,0.8627906976744186,0.8627906976744186,0.8558139534883721,0.8418604651162791,0.8232558139534883,0.7325581395348837,0.5627906976744186,0.4116279069767442,0.26976744186046514,0.1372093023255814,0.04186046511627907,0.002325581395348837,0.662545899632803,0.40760425004019657,0.40760425004019657,0.40760425004019657,0.4081409827699697,0.4078226867543899,0.394890282748051,0.3928538647305489,0.3916665885348541,0.3916665885348541,0.3906476657979935,0.38892498066391057,0.39027820077226877,0.37202757883641074,0.3447394206226291,0.33095533080892714,0.31902735618998596,0.2619113285287482,0.1044359945707168,0.029411764705882353,0.34432701924688053,0.948568789015725,0.948568789015725,0.948568789015725,0.9458981575733577,0.9436564204541278,0.9340692088956793,0.9287519719238171,0.9262014381554177,0.9262014381554177,0.9196833174684437,0.917674050505339,0.9029152225721417,0.8221204435839103,0.6917887869415301,0.5944893194361782,0.4942663858804502,0.40635474670770094,0.25084815890736945,0.25,0.7737171281162133,0.7315963728625621,0.7315963728625621,0.7315963728625621,0.7329907607611889,0.7343064802787433,0.7416066933714058,0.7448136314802918,0.7457455656039503,0.7457455656039503,0.747891198410609,0.7515973048450356,0.7555473603914834,0.7712515225010128,0.7993824137936586,0.826957244819189,0.8542166120142991,0.885074219140059,0.9183665799523459,0.9632450625953234,0.784922491271065,0.4433886885538569,0.4433886885538569,0.4433886885538569,0.44307659303232744,0.442221037795772,0.4275798321689591,0.4239684429111693,0.4224661114703246,0.4224661114703246,0.41972192213787785,0.4144613613336493,0.40988605998960354,0.37142744800039357,0.30576179015865057,0.25083673014098024,0.19341623249569126,0.12084387593837716,0.04234385420749517,0.005932237473453119,0.33929345823087464,383.0,383.0,383.0,382.0,381.0,375.0,372.0,371.0,371.0,368.0,362.0,354.0,315.0,242.0,177.0,116.0,59.0,18.0,1.0,284.89473684210526,385.0,385.0,385.0,386.0,387.0,393.0,396.0,397.0,397.0,400.0,406.0,414.0,453.0,526.0,591.0,652.0,709.0,750.0,767.0,483.10526315789474,47.0,47.0,47.0,48.0,49.0,55.0,58.0,59.0,59.0,62.0,68.0,76.0,115.0,188.0,253.0,314.0,371.0,412.0,429.0,145.10526315789474,0.3645833333333333,0.7470265196651781,0.4036458333333333,0.4817708333333333,0.8604651162790697,0.15384615384615385,0.6923076923076923,0.15384615384615385,0.24270808890119255,0.6176961602671118,0.1910828025477707,0.40172249836625046,276.3998122761159,370,398,60,30,4,18,4,34.0,314,0.44908180300500833,0.3502604166666667,0.6255813953488372,269,499,161,430,768,50,26
