seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
0000,0.6775472904185543,0.7609673880757534,0.5155913918876112,0.6775472904185543,0.6775472904185543,0.6775472904185543,0.6775472904185543,0.6775472904185543,0.6775472904185543,0.6775472904185543,0.6678816686681663,0.6657120624551893,0.644624415420777,0.6280186167060271,0.6086515285350202,0.5438919029901366,0.5179846862545774,0.45545379929251195,0.31010884303020453,0.17061176179226456,0.06468217140236325,0.00998325269130825,0.5279176706404435,0.6497695852534562,0.6497695852534562,0.6497695852534562,0.6497695852534562,0.6497695852534562,0.6497695852534562,0.6497695852534562,0.634703196347032,0.6272727272727273,0.584070796460177,0.5299145299145299,0.49166666666666664,0.4435483870967742,0.42063492063492064,0.3612167300380228,0.23875432525951557,0.12225705329153605,0.043731778425655975,0.0056179775280898875,0.4764092729320968,0.7065124948476234,0.7065124948476234,0.7065124948476234,0.7065124948476234,0.7065124948476234,0.7065124948476234,0.7065124948476234,0.702794512317348,0.7065069639248928,0.7114559390317177,0.7442849000440994,0.7534712200434237,0.6669360339116507,0.6378646232919977,0.5742761783712182,0.4027884915634603,0.23809156591111474,0.09566917806549145,0.017740429505135387,0.5893403947323638,0.6558139534883721,0.6558139534883721,0.6558139534883721,0.6558139534883721,0.6558139534883721,0.6558139534883721,0.6558139534883721,0.6465116279069767,0.641860465116279,0.6139534883720931,0.5767441860465117,0.5488372093023256,0.5116279069767442,0.4930232558139535,0.4418604651162791,0.3209302325581395,0.1813953488372093,0.06976744186046512,0.009302325581395349,0.5077111383108935,0.986013986013986,0.986013986013986,0.986013986013986,0.986013986013986,0.986013986013986,0.986013986013986,0.986013986013986,0.972027972027972,0.965034965034965,0.9230769230769231,0.8671328671328671,0.8251748251748252,0.7692307692307693,0.7412587412587412,0.6643356643356644,0.4825174825174825,0.2727272727272727,0.1048951048951049,0.013986013986013986,0.7633419212366581,0.7133636208896789,0.7133636208896789,0.7133636208896789,0.7133636208896789,0.7133636208896789,0.7133636208896789,0.7133636208896789,0.7092393564420484,0.7123658896207751,0.7232125438854321,0.7563345513250452,0.7697310153204776,0.7188233873206555,0.6979141323794064,0.6606836997655228,0.5193662877779784,0.3557172274890303,0.16441535628540793,0.03393665158371041,0.6218571287064865,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9628297362110313,0.9667874396135268,0.9339646464646465,0.9373655913978496,0.9361581920903955,0.8786766264038992,0.8552183665391212,0.7998662740768003,0.6175281240498631,0.40124320124320123,0.19195027195027195,0.035897435897435895,0.8049516658220469,0.7609673880757534,0.7609673880757534,0.7609673880757534,0.7609673880757534,0.7609673880757534,0.7609673880757534,0.7609673880757534,0.7664794815088489,0.7689958691737092,0.7827329576766644,0.7985894389998889,0.8105156995093797,0.8242487846230289,0.8294360884188534,0.8406167833525604,0.8651387605691372,0.8946625401402118,0.925473352372912,0.9586011022658201,0.8101190829021732,0.6806913782581303,0.6806913782581303,0.6806913782581303,0.6806913782581303,0.6806913782581303,0.6806913782581303,0.6806913782581303,0.6740658901341756,0.6734084113468749,0.660909112958481,0.6551808825527828,0.643065347922162,0.5841430365223819,0.560787030292215,0.503735981720887,0.3595372084627731,0.20781891793973925,0.08169818736375159,0.012846293286803074,0.5464229446478917,141.0,141.0,141.0,141.0,141.0,141.0,141.0,139.0,138.0,132.0,124.0,118.0,110.0,106.0,95.0,69.0,39.0,15.0,2.0,109.15789473684211,74.0,74.0,74.0,74.0,74.0,74.0,74.0,76.0,77.0,83.0,91.0,97.0,105.0,109.0,120.0,146.0,176.0,200.0,213.0,105.84210526315789,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,11.0,19.0,25.0,33.0,37.0,48.0,74.0,104.0,128.0,141.0,33.8421052631579,0.5395348837209303,0.7814335080940241,0.5720930232558139,0.6186046511627907,0.9300699300699301,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.40432863523955914,0.7430167597765364,0.06493506493506493,0.5681623346976081,103.93065657650521,133,82,10,7,3,4,2,11.0,154,0.664804469273743,0.5534883720930233,0.8321678321678322,119,96,24,143,215,15,9
0001,0.6191325377657403,0.758719770161556,0.46974809675316337,0.6191325377657403,0.6191325377657403,0.6189923214851892,0.6173259538343794,0.6152516032403874,0.61480570514715,0.6130099841851366,0.6093980044774706,0.6046352211635282,0.59657415736368,0.5853615905454426,0.5640332847795488,0.5217161356561762,0.44813495689288674,0.3618297478889526,0.24304673108299937,0.12380124343283894,0.04730643791803464,0.007707501700321876,0.4753260871750318,0.6149149585695596,0.6149149585695596,0.6142109851787271,0.6114012184508268,0.608601216333623,0.60790273556231,0.6058109280138768,0.6023366508005192,0.5933734939759037,0.581127241673783,0.5650887573964497,0.5314309346567411,0.47706422018348627,0.39158211198797443,0.29884251139950896,0.18647869272669015,0.0900794818957904,0.02746947835738069,0.002165087956698241,0.4539366138783899,0.6233790444973926,0.6233790444973926,0.6238108781889206,0.623308102399826,0.6219746611258201,0.6217870606090419,0.620294589175938,0.6165421402924253,0.6161106864107998,0.612431666787995,0.6063617214127275,0.5986357315550226,0.5705473491584132,0.5128552439993909,0.43809284644366076,0.31677460103556937,0.17014693638278236,0.08146856810957866,0.027437953398927094,0.5013336223937696,0.6205985915492958,0.6205985915492958,0.6201584507042254,0.6183978873239436,0.616637323943662,0.6161971830985915,0.6148767605633803,0.6126760563380281,0.6069542253521126,0.5990316901408451,0.5884683098591549,0.565580985915493,0.5264084507042254,0.4586267605633803,0.375,0.25616197183098594,0.13468309859154928,0.04357394366197183,0.0035211267605633804,0.4788500741289845,0.9853249475890985,0.9853249475890985,0.9846261355695318,0.9818308874912649,0.9790356394129979,0.9783368273934312,0.976240391334731,0.9727463312368972,0.9636617749825297,0.9510831586303284,0.9343116701607268,0.8979734451432565,0.8357791754018169,0.7281621243885394,0.5953878406708596,0.40670859538784065,0.2138364779874214,0.06918238993710692,0.005590496156533892,0.7602706977086321,0.6447484566780346,0.6447484566780346,0.645194960195904,0.645150099211544,0.6443397616957108,0.644153745879235,0.6433549442621008,0.6410491588876909,0.6418672356161204,0.6399953782175558,0.6355588853709536,0.6294712014353383,0.6114871294452958,0.5697691835508358,0.5067435657143483,0.4001627669049699,0.24386458225069585,0.12130286510751025,0.04678537173501235,0.5368288288861521,0.9388454315581977,0.9388454315581977,0.939334321147664,0.9390486322692728,0.9381015704891508,0.9378022552843981,0.9369391028124027,0.933557954709098,0.9278593311170479,0.9223052032874659,0.9154129948015045,0.8992393494397705,0.8689882970530245,0.7982622095241192,0.7128827958321463,0.5472103685580098,0.33148787212825853,0.17359576657261436,0.062499178523887824,0.7716956877192753,0.758719770161556,0.758719770161556,0.7591856998874448,0.7608509473089445,0.7623427080609924,0.7626811062620155,0.7636311401087329,0.7649966561896887,0.7681777086234768,0.7720490352625744,0.7763704946028732,0.7842718610967082,0.796062994388181,0.8134325704089341,0.832641605276056,0.8589834302304458,0.8895998706777409,0.9230316753017546,0.9595096542795732,0.8034346683310131,0.6219872643522756,0.6219872643522756,0.6219819834610029,0.6208481405915207,0.6193002426912101,0.6189858118199841,0.6175797337894869,0.6146060584476616,0.6115153182068503,0.6056946230996174,0.5973480203056134,0.5818736866856347,0.5480337089302838,0.4849836483773269,0.40532063532020274,0.28486067897701384,0.15138004032200658,0.05958109429196727,0.009829166392327131,0.4893524800218032,1410.0,1410.0,1409.0,1405.0,1401.0,1400.0,1397.0,1392.0,1379.0,1361.0,1337.0,1285.0,1196.0,1042.0,852.0,582.0,306.0,99.0,8.0,1087.9473684210527,862.0,862.0,863.0,867.0,871.0,872.0,875.0,880.0,893.0,911.0,935.0,987.0,1076.0,1230.0,1420.0,1690.0,1966.0,2173.0,2264.0,1184.0526315789473,21.0,21.0,22.0,26.0,30.0,31.0,34.0,39.0,52.0,70.0,94.0,146.0,235.0,389.0,579.0,849.0,1125.0,1332.0,1423.0,343.05263157894734,0.5664612676056338,0.7707057365091454,0.5805457746478874,0.605193661971831,0.9608665269042628,0.26744186046511625,0.5813953488372093,0.1511627906976744,0.42769383261446964,0.7426411018093437,0.12527964205816555,0.5798832966644719,1059.720387700075,1375,897,56,32,23,50,13,56.0,447,0.6772886848501215,0.5519366197183099,0.8763102725366876,1254,1018,177,1431,2272,91,86
0002,0.3322765725408757,0.812907190175115,0.2701100149452211,0.3322765725408757,0.3322765725408757,0.3322765725408757,0.3322765725408757,0.3322765725408757,0.3322765725408757,0.3322765725408757,0.3322765725408757,0.3322765725408757,0.3322765725408757,0.33062350663942164,0.3225643787212643,0.3127964505584555,0.30521533583461474,0.2722605245664976,0.18920635256069077,0.09867056578087748,0.03581794412281842,0.007696410983205532,0.27355879974613706,0.21548507462686567,0.21548507462686567,0.21548507462686567,0.21548507462686567,0.21548507462686567,0.21548507462686567,0.21548507462686567,0.21548507462686567,0.21548507462686567,0.21548507462686567,0.21435228331780057,0.21096654275092938,0.2053654024051804,0.19651056014692378,0.17705510388437218,0.1184549356223176,0.061074918566775244,0.018764659890539485,0.003079291762894534,0.17686707603244156,0.5123682967402455,0.5123682967402455,0.5123682967402455,0.5123682967402455,0.5123682967402455,0.5123682967402455,0.5123682967402455,0.5123682967402455,0.5123682967402455,0.5123682967402455,0.5099637916171899,0.49319563691516616,0.4764269849549897,0.47405290157937074,0.41865945466126253,0.3022165658294078,0.15940881756352906,0.06836921791650222,0.01923648247177659,0.4234322537321922,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.23,0.227,0.222,0.214,0.196,0.138,0.075,0.024,0.004,0.19157894736842107,0.7623762376237624,0.7623762376237624,0.7623762376237624,0.7623762376237624,0.7623762376237624,0.7623762376237624,0.7623762376237624,0.7623762376237624,0.7623762376237624,0.7623762376237624,0.759075907590759,0.7491749174917491,0.7326732673267327,0.7062706270627063,0.6468646864686468,0.45544554455445546,0.24752475247524752,0.07920792079207921,0.013201320132013201,0.6322737536911586,0.5130581143208419,0.5130581143208419,0.5130581143208419,0.5130581143208419,0.5130581143208419,0.5130581143208419,0.5130581143208419,0.5130581143208419,0.5130581143208419,0.5130581143208419,0.5114648101557623,0.5003304034093417,0.48908902741537513,0.4897757529901946,0.45110793708612845,0.3415549642551651,0.20314049552467037,0.09190589612090982,0.023417984465141227,0.43328254813847933,0.9746031746031746,0.9746031746031746,0.9746031746031746,0.9746031746031746,0.9746031746031746,0.9746031746031746,0.9746031746031746,0.9746031746031746,0.9746031746031746,0.9746031746031746,0.9702624363493929,0.9572819710096205,0.9379030660230977,0.9170708931463467,0.8492357987698229,0.7207006667263768,0.4664910188826598,0.26220661450924604,0.11196509009009009,0.8389025948178105,0.812907190175115,0.812907190175115,0.812907190175115,0.812907190175115,0.812907190175115,0.812907190175115,0.812907190175115,0.812907190175115,0.812907190175115,0.812907190175115,0.8141357685654805,0.8173154979299447,0.8218316477864294,0.8271256955802148,0.8364479664856483,0.8607936628611914,0.890246127072061,0.9294049124728119,0.9569764566965698,0.8359657703790264,0.34403063315204463,0.34403063315204463,0.34403063315204463,0.34403063315204463,0.34403063315204463,0.34403063315204463,0.34403063315204463,0.34403063315204463,0.34403063315204463,0.34403063315204463,0.34247871769199567,0.334597384299015,0.32521806631859757,0.3185079605566952,0.2864563720946131,0.20422019019787999,0.10934194674169963,0.04050754534646667,0.00877188291572034,0.28475823145700685,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,230.0,227.0,222.0,214.0,196.0,138.0,75.0,24.0,4.0,191.57894736842104,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,770.0,773.0,778.0,786.0,804.0,862.0,925.0,976.0,996.0,808.421052631579,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,73.0,76.0,81.0,89.0,107.0,165.0,228.0,279.0,299.0,111.42105263157895,0.157,0.812907190175115,0.159,0.231,0.7623762376237624,0.13333333333333333,0.4666666666666667,0.4,0.11378156093045158,0.3545663852647736,0.3090128755364807,0.15869897000433603,187.78156093045158,231,769,72,2,2,7,6,10.0,233,0.33307751343054487,0.217,0.7161716171617162,217,783,86,303,1000,13,15
0003,0.520306013937966,0.7809682898871418,0.4063424979231287,0.520306013937966,0.520306013937966,0.520306013937966,0.520306013937966,0.520306013937966,0.520306013937966,0.520306013937966,0.520306013937966,0.506396656788622,0.4896046142305024,0.46977036819128243,0.4607220815097525,0.4406104365589258,0.4236566648477693,0.3900744319494376,0.2766828093696448,0.15533692399582702,0.031788741496121826,0.0,0.4108995705495586,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.4629080118694362,0.45,0.4289855072463768,0.4166666666666667,0.39660056657223797,0.3656509695290859,0.31117021276595747,0.20833333333333334,0.10538116591928251,0.020703933747412008,0.0,0.3670938737464591,0.5686787942060691,0.5686787942060691,0.5686787942060691,0.5686787942060691,0.5686787942060691,0.5686787942060691,0.5686787942060691,0.5686787942060691,0.553970913078562,0.5326948406128867,0.5144327607874846,0.5094356073376297,0.4895039825145746,0.4908641973548984,0.48898659389072074,0.3674562096032602,0.2289741221402651,0.048808313349320544,0.0,0.4618188365430609,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.47604790419161674,0.46706586826347307,0.45808383233532934,0.4431137724550898,0.4341317365269461,0.41916167664670656,0.39520958083832336,0.3502994011976048,0.25449101796407186,0.1407185628742515,0.029940119760479042,0.0,0.37897888433658994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,0.9622641509433962,0.9308176100628931,0.9119496855345912,0.8805031446540881,0.8301886792452831,0.7358490566037735,0.5345911949685535,0.29559748427672955,0.06289308176100629,0.0,0.7960940086064218,0.5796015713828729,0.5796015713828729,0.5796015713828729,0.5796015713828729,0.5796015713828729,0.5796015713828729,0.5796015713828729,0.5796015713828729,0.5681056149797009,0.5517104454840233,0.5371839182309864,0.5292635855047311,0.5127469221752514,0.514646640150215,0.5229633297082217,0.4424463374097106,0.3083623032139526,0.08325870103393039,0.0,0.484605282576511,0.967409948542024,0.967409948542024,0.967409948542024,0.967409948542024,0.967409948542024,0.967409948542024,0.967409948542024,0.967409948542024,0.9530157342657344,0.9397256882551001,0.9208282145782146,0.9182497387669802,0.9068856801093643,0.8858268789141609,0.8343978947544313,0.6604199108258831,0.4598857301111392,0.10594510469722693,0.0,0.8065505349270752,0.7809682898871418,0.7809682898871418,0.7809682898871418,0.7809682898871418,0.7809682898871418,0.7809682898871418,0.7809682898871418,0.7809682898871418,0.7876953654972281,0.7939689546234961,0.8030920637164602,0.8077766958083309,0.8142366714334427,0.8227888172715665,0.8351696352835823,0.8575151414145226,0.881372064417879,0.9127150722934344,1.0,0.8191619368872146,0.520306013937966,0.520306013937966,0.520306013937966,0.520306013937966,0.520306013937966,0.520306013937966,0.520306013937966,0.520306013937966,0.5086658092596233,0.4939826859852566,0.47744344304538217,0.4702788160890778,0.45296943609480894,0.4404477649905485,0.4138740279766004,0.3058010870470428,0.1795018367676817,0.03822730368448244,0.0,0.4180863327602228,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,156.0,153.0,148.0,145.0,140.0,132.0,117.0,85.0,47.0,10.0,0.0,126.57894736842105,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,178.0,181.0,186.0,189.0,194.0,202.0,217.0,249.0,287.0,324.0,334.0,207.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,14.0,19.0,27.0,42.0,74.0,112.0,149.0,159.0,32.421052631578945,0.437125748502994,0.7939689546234961,0.44011976047904194,0.45808383233532934,0.9622641509433962,0.125,0.625,0.25,0.342746257656871,0.6206896551724138,0.041666666666666664,0.44011976047904194,121.47725005739491,153,181,6,1,1,5,2,6.0,144,0.5679513184584178,0.41916167664670656,0.8805031446540881,140,194,19,159,334,8,8
0004,0.4066031054363652,0.8192107386838492,0.33309363035567174,0.4066031054363652,0.4066031054363652,0.4066031054363652,0.4066031054363652,0.4066031054363652,0.40554625051829574,0.40554625051829574,0.40554625051829574,0.40554625051829574,0.40554625051829574,0.40554625051829574,0.4019004202961834,0.39597387209926194,0.3801983172541331,0.339186522598359,0.2644443794333597,0.1522603927295715,0.05051291857265889,0.004508348173337161,0.33975148428676133,0.3170731707317073,0.3170731707317073,0.3170731707317073,0.3170731707317073,0.3170731707317073,0.3153846153846154,0.3153846153846154,0.3153846153846154,0.3153846153846154,0.3153846153846154,0.3153846153846154,0.31202046035805625,0.3053435114503817,0.29056603773584905,0.254278728606357,0.1806674338319908,0.1032258064516129,0.031155778894472363,0.000975609756097561,0.2608372059500551,0.5214130384131025,0.5214130384131025,0.5214130384131025,0.5214130384131025,0.5214130384131025,0.5214831456153238,0.5214831456153238,0.5214831456153238,0.5214831456153238,0.5214831456153238,0.5214831456153238,0.5176710131409122,0.5135046316868006,0.49747988983586666,0.45244640691305904,0.38706937011639814,0.2245875134434575,0.08189668283917506,0.020833333333333332,0.4437606793192874,0.3216145833333333,0.3216145833333333,0.3216145833333333,0.3216145833333333,0.3216145833333333,0.3203125,0.3203125,0.3203125,0.3203125,0.3203125,0.3203125,0.3177083333333333,0.3125,0.30078125,0.2708333333333333,0.20442708333333334,0.125,0.040364583333333336,0.0013020833333333333,0.2685718201754385,0.9573643410852714,0.9573643410852714,0.9573643410852714,0.9573643410852714,0.9573643410852714,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9457364341085271,0.9302325581395349,0.8953488372093024,0.8062015503875969,0.6085271317829457,0.37209302325581395,0.12015503875968993,0.003875968992248062,0.7994696042431662,0.5214130384131025,0.5214130384131025,0.5214130384131025,0.5214130384131025,0.5214130384131025,0.5216355846397142,0.5216355846397142,0.5216355846397142,0.5216355846397142,0.5216355846397142,0.5216355846397142,0.519048914822617,0.5166285833976763,0.5064476751086396,0.4799381890984669,0.42567970784039405,0.2932140055721952,0.12252784216085924,0.038461538461538464,0.4546750082297993,1.0,1.0,1.0,1.0,1.0,0.9969512195121951,0.9969512195121951,0.9969512195121951,0.9969512195121951,0.9969512195121951,0.9969512195121951,0.9895923209663503,0.9765411793372321,0.9494789144778744,0.8753867491784717,0.7271848515344519,0.48354643627618593,0.26236333152769076,0.043478260869565216,0.8573304926968944,0.8192107386838492,0.8192107386838492,0.8192107386838492,0.8192107386838492,0.8192107386838492,0.8213660474875774,0.8213660474875774,0.8213660474875774,0.8213660474875774,0.8213660474875774,0.8213660474875774,0.8232796775206868,0.8265732964257263,0.8321770952158924,0.8434398596204458,0.865174320653878,0.889190743816402,0.919193211074198,0.9539768049536392,0.8409081572434515,0.4095046240200436,0.4095046240200436,0.4095046240200436,0.4095046240200436,0.4095046240200436,0.4087023000668193,0.4087023000668193,0.4087023000668193,0.4087023000668193,0.4087023000668193,0.4087023000668193,0.4055470315511844,0.40058731557817107,0.38682376234493954,0.3500536652271384,0.28129604046371814,0.16755130312961516,0.05749543876852713,0.005208333333333333,0.3449631479419874,247.0,247.0,247.0,247.0,247.0,246.0,246.0,246.0,246.0,246.0,246.0,244.0,240.0,231.0,208.0,157.0,96.0,31.0,1.0,206.26315789473685,521.0,521.0,521.0,521.0,521.0,522.0,522.0,522.0,522.0,522.0,522.0,524.0,528.0,537.0,560.0,611.0,672.0,737.0,767.0,561.7368421052631,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,18.0,27.0,50.0,101.0,162.0,227.0,257.0,51.73684210526316,0.30078125,0.8208540309494492,0.3072916666666667,0.3216145833333333,0.9573643410852714,0.2692307692307692,0.4230769230769231,0.3076923076923077,0.2431652938079609,0.48148148148148145,0.03503184713375796,0.3063815494735208,202.75094564451396,247,521,11,5,7,11,8,14.0,314,0.4502923976608187,0.30078125,0.8953488372093024,231,537,27,258,768,30,26
