seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
0000,0.6710240137755819,0.7173481858514406,0.4813578589446657,0.6710240137755819,0.6710240137755819,0.6710240137755819,0.6710240137755819,0.6710240137755819,0.6687477504644338,0.6687477504644338,0.6666425361860907,0.6604130264477501,0.6543841103476048,0.621755369298354,0.5817717004456058,0.5445953507778214,0.4426509198562755,0.31772639615648296,0.17637544952252512,0.050338903731298276,0.006713980440645823,0.0,0.49557806910617,0.6981981981981982,0.6981981981981982,0.6981981981981982,0.6981981981981982,0.6981981981981982,0.6905829596412556,0.6905829596412556,0.6830357142857143,0.6607929515418502,0.6391304347826087,0.5840336134453782,0.5263157894736842,0.46124031007751937,0.35611510791366907,0.24834437086092714,0.1355421686746988,0.030054644808743168,0.0026595744680851063,0.0,0.4841800837161252,0.644907460697389,0.644907460697389,0.644907460697389,0.644907460697389,0.644907460697389,0.6476029382241991,0.6476029382241991,0.6506428020639713,0.6600333197928401,0.6700018346350206,0.6619135103727851,0.6430707917348062,0.6430142587471859,0.5502148953958657,0.406492252933401,0.2295101184999683,0.08431326488782029,0.01694915254237288,0.0,0.5124157569232306,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.7162790697674418,0.7162790697674418,0.7116279069767442,0.6976744186046512,0.6837209302325581,0.6465116279069767,0.6046511627906976,0.5534883720930233,0.4604651162790698,0.3488372093023256,0.20930232558139536,0.05116279069767442,0.004651162790697674,0.0,0.5268053855569155,0.9567901234567902,0.9567901234567902,0.9567901234567902,0.9567901234567902,0.9567901234567902,0.9506172839506173,0.9506172839506173,0.9444444444444444,0.9259259259259259,0.9074074074074074,0.8580246913580247,0.8024691358024691,0.7345679012345679,0.6111111111111112,0.46296296296296297,0.2777777777777778,0.06790123456790123,0.006172839506172839,0.0,0.6991552956465238,0.65943465633649,0.65943465633649,0.65943465633649,0.65943465633649,0.65943465633649,0.661335747178502,0.661335747178502,0.6636974187286883,0.6734951766270715,0.6832231313169016,0.686521241966429,0.6770504112200768,0.6821447878120942,0.625574639196801,0.5154966597231859,0.32763183092846776,0.142490810896883,0.03225806451612903,0.0,0.5436541552090622,0.9318444995864352,0.9318444995864352,0.9318444995864352,0.9318444995864352,0.9318444995864352,0.9351481851481851,0.9351481851481851,0.9389978213507626,0.9324444444444445,0.9305948020233734,0.9016932872799904,0.8716574848670339,0.8670983512768502,0.7722208013744063,0.6378479757790103,0.42919111539801186,0.1773790472850034,0.034482758620689655,0.0,0.7380593030488486,0.7173481858514406,0.7173481858514406,0.7173481858514406,0.7173481858514406,0.7173481858514406,0.7201133354160789,0.7201133354160789,0.7223192436635759,0.7284157877122256,0.733469413707376,0.74548470547762,0.7576339432887904,0.7707102789361244,0.7897323361558298,0.8102231175968996,0.8340420581553636,0.872475775385271,0.9003437110914714,1.0,0.773253577434732,0.6818601657371164,0.6818601657371164,0.6818601657371164,0.6818601657371164,0.6818601657371164,0.6810759356855088,0.6810759356855088,0.6804524784452386,0.678592928526497,0.6768266230240776,0.6541672424730016,0.6235651545581946,0.5965743166669027,0.5033435862181354,0.37656290724964225,0.21917345082492312,0.06567877834196623,0.008878810035074725,0.0,0.5186983671800135,155.0,155.0,155.0,155.0,155.0,154.0,154.0,153.0,150.0,147.0,139.0,130.0,119.0,99.0,75.0,45.0,11.0,1.0,0.0,113.26315789473684,60.0,60.0,60.0,60.0,60.0,61.0,61.0,62.0,65.0,68.0,76.0,85.0,96.0,116.0,140.0,170.0,204.0,214.0,215.0,101.73684210526316,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,12.0,15.0,23.0,32.0,43.0,63.0,87.0,117.0,151.0,161.0,162.0,48.73684210526316,0.6046511627906976,0.7308728761721546,0.641860465116279,0.6976744186046512,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.0,0.41688805314336363,0.7957559681697612,0.07792207792207792,0.6376600465721305,109.63093142582318,150,65,12,8,4,5,0,8.0,154,0.6525198938992043,0.5720930232558139,0.7592592592592593,123,92,39,162,215,21,9
0001,0.6116585842044832,0.6983059798050248,0.4271248469490659,0.6116585842044832,0.6115177006594268,0.6108697340017293,0.6092220521162673,0.6079405033823431,0.6075125032979507,0.6060385317003205,0.6041296599961429,0.5960201185978871,0.5865348085718723,0.5557268031084348,0.5066162538425231,0.41865940280288316,0.3198159974257728,0.21893730253235127,0.12554840155852734,0.049887265419679666,0.01976457594918974,0.0,0.43507369469304125,0.6389734667246629,0.6382608695652174,0.6354166666666666,0.6304630030289918,0.6283491789109766,0.6262408286577471,0.6241379310344828,0.6206451612903225,0.6095685604442546,0.5979643765903307,0.5563816604708798,0.4846335697399527,0.3766898063573255,0.26527871054398927,0.15974145891043398,0.07996560619088564,0.023356871265616513,0.0037293553542887587,0.0,0.43156826746036964,0.5855113601958778,0.5858950721427264,0.5872710797419176,0.5886967308178249,0.5881946981984356,0.5893442662535938,0.5884639975281176,0.5880536397452553,0.5827728082211783,0.57532370678686,0.5550727165085718,0.5295960591321641,0.4653051200143212,0.3855653248604025,0.3000695171252839,0.19711475826588315,0.1065527665392934,0.10474691343158149,0.0,0.44755529134259414,0.6465669014084507,0.6461267605633803,0.6443661971830986,0.6412852112676056,0.6399647887323944,0.6386443661971831,0.6373239436619719,0.6351232394366197,0.628080985915493,0.6205985915492958,0.5928697183098591,0.5413732394366197,0.4537852112676056,0.3477112676056338,0.22843309859154928,0.12279929577464789,0.037852112676056336,0.006161971830985915,0.0,0.4583719421793921,0.981951871657754,0.9812834224598931,0.9786096256684492,0.9739304812834224,0.9719251336898396,0.9699197860962567,0.9679144385026738,0.964572192513369,0.9538770053475936,0.9425133689839572,0.9004010695187166,0.8221925133689839,0.6891711229946524,0.5280748663101604,0.34692513368983957,0.18649732620320855,0.05748663101604278,0.009358288770053475,0.0,0.6961370672670982,0.6006537685905615,0.6010434704570595,0.6024409025257036,0.6039021793721683,0.6037547191705462,0.604916113775254,0.6044569828697656,0.6044418365600721,0.6019539909346621,0.5971334210735101,0.5779577967315748,0.5606733978951537,0.5132717653869625,0.44405987524848245,0.3614493713515009,0.26810291107699064,0.14764429924370556,0.12649484268291872,0.0,0.4749658760498205,0.9510139319626567,0.9515998344429383,0.9524596570455016,0.9530973525576659,0.9530769971029094,0.9545784963694518,0.9539052305893994,0.9509508217589827,0.9459625251004493,0.9375161191079573,0.9164662212773012,0.873047926284836,0.801355206371013,0.7062576867204381,0.5959234746631391,0.40845712765193626,0.22326217820386332,0.15636195700850872,0.0,0.7465943549588921,0.6983059798050248,0.6987287793183516,0.7003014298609443,0.7028028241404437,0.7037675989036836,0.7046489597160406,0.7054258115130687,0.7065460656888514,0.7097238130722439,0.7124743839409718,0.7209294544231768,0.7346115028931371,0.7554206333289635,0.7799379969088523,0.8091460127710499,0.8386877615527802,0.8768620521044741,0.9140269835059488,1.0,0.7617025286025267,0.6152822652257223,0.6152743168649475,0.61515659174629,0.6144286023575544,0.613533940190823,0.6134993034987655,0.6124068872961087,0.6111354454108364,0.6050029090444923,0.5975324946116699,0.5736600082609257,0.535452270632264,0.45950906649335804,0.3661494337725904,0.26181254666229914,0.15558134046806643,0.06350785246716235,0.02540565940785882,0.0,0.45022794391640714,1469.0,1468.0,1464.0,1457.0,1454.0,1451.0,1448.0,1443.0,1427.0,1410.0,1347.0,1230.0,1031.0,790.0,519.0,279.0,86.0,14.0,0.0,1041.421052631579,803.0,804.0,808.0,815.0,818.0,821.0,824.0,829.0,845.0,862.0,925.0,1042.0,1241.0,1482.0,1753.0,1993.0,2186.0,2258.0,2272.0,1230.578947368421,27.0,28.0,32.0,39.0,42.0,45.0,48.0,53.0,69.0,86.0,149.0,266.0,465.0,706.0,977.0,1217.0,1410.0,1482.0,1496.0,454.57894736842104,0.573943661971831,0.711490452764778,0.5933098591549296,0.6258802816901409,0.9505347593582888,0.29069767441860467,0.5581395348837209,0.1511627906976744,0.3933712252779552,0.7547770700636943,0.16554809843400448,0.5925865085050677,1011.7394238315143,1422,850,74,44,25,48,13,54.0,447,0.6385350318471338,0.5294894366197183,0.804144385026738,1203,1069,293,1496,2272,105,86
0002,0.333785150607485,0.7825767859832347,0.2612125103713355,0.333785150607485,0.333785150607485,0.333785150607485,0.333785150607485,0.333785150607485,0.333785150607485,0.333785150607485,0.333785150607485,0.333785150607485,0.333785150607485,0.3312182957273163,0.3255439645159418,0.3126117763621155,0.2645633647908937,0.21356286562407076,0.13229475938732502,0.07091791850492397,0.033502821193124095,0.004141895263643035,0.2645373246023266,0.23813953488372094,0.23813953488372094,0.23813953488372094,0.23813953488372094,0.23813953488372094,0.23813953488372094,0.23813953488372094,0.23813953488372094,0.23813953488372094,0.23813953488372094,0.2324074074074074,0.22785977859778597,0.21886446886446886,0.19051878354203935,0.15337954939341422,0.09547325102880659,0.046383647798742135,0.01603053435114504,0.0015048908954100827,0.1875693505640226,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.4720398572847354,0.4651056605291836,0.4465143347721457,0.36738516112787833,0.2973610090389485,0.18331734986241827,0.10842940138932816,0.07001881554985537,0.011399694441179928,0.3736856314634154,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.251,0.247,0.239,0.213,0.177,0.116,0.059,0.021,0.002,0.2044736842105263,0.7734138972809668,0.7734138972809668,0.7734138972809668,0.7734138972809668,0.7734138972809668,0.7734138972809668,0.7734138972809668,0.7734138972809668,0.7734138972809668,0.7734138972809668,0.7583081570996979,0.7462235649546828,0.7220543806646526,0.6435045317220544,0.5347432024169184,0.3504531722054381,0.1782477341389728,0.0634441087613293,0.006042296072507553,0.6177452695182064,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.467845571380922,0.47286706928163086,0.4696517178545639,0.4586532515642849,0.40100179666860697,0.34003164134281566,0.22678424713396825,0.14040260642754068,0.08845788162493282,0.014949803579223046,0.3837503015414099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9913372152415978,0.9883707048686805,0.9661777552990942,0.8902474062936839,0.7760677847844918,0.5641615465814973,0.4785000310424039,0.3953028830579851,0.06020408163265306,0.8479141794106363,0.7825767859832347,0.7825767859832347,0.7825767859832347,0.7825767859832347,0.7825767859832347,0.7825767859832347,0.7825767859832347,0.7825767859832347,0.7825767859832347,0.7825767859832347,0.7874748107050797,0.7907917221992177,0.7963574631578734,0.8107999441952684,0.8291724755445727,0.8570069237534285,0.8890131711683428,0.9249792729226053,0.9588314383958744,0.8142207937828743,0.34607581000918863,0.34607581000918863,0.34607581000918863,0.34607581000918863,0.34607581000918863,0.34607581000918863,0.34607581000918863,0.34607581000918863,0.34607581000918863,0.34607581000918863,0.34421214995765126,0.33894114260548003,0.32667556690169347,0.2797374471182542,0.22941860996853303,0.14582459526444955,0.07998334002759801,0.03834573152968871,0.00477487056184352,0.27624587126458305,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,251.0,247.0,239.0,213.0,177.0,116.0,59.0,21.0,2.0,204.47368421052633,744.0,744.0,744.0,744.0,744.0,744.0,744.0,744.0,744.0,744.0,749.0,753.0,761.0,787.0,823.0,884.0,941.0,979.0,998.0,795.5263157894736,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,80.0,84.0,92.0,118.0,154.0,215.0,272.0,310.0,329.0,126.52631578947368,0.172,0.7825767859832347,0.181,0.256,0.7734138972809668,0.13333333333333333,0.4666666666666667,0.4,0.11633965721170807,0.38467317806160783,0.3218884120171674,0.18004575749056068,200.33965721170807,256,744,75,9,2,7,6,10.0,233,0.3245679939894816,0.216,0.6525679758308157,216,784,115,331,1000,23,15
0003,0.3873596774068161,0.757178040611566,0.2933002415508213,0.3873596774068161,0.3873596774068161,0.3873596774068161,0.3873596774068161,0.38667491918669306,0.38667491918669306,0.38667491918669306,0.38667491918669306,0.3725615708656177,0.36601318539012306,0.34438723826385687,0.32388464545622647,0.3083825029869111,0.2972555539581537,0.23511697979211735,0.17392164998303644,0.07646006649130498,0.018674846133291293,0.0,0.29541034872077243,0.5267857142857143,0.5267857142857143,0.5267857142857143,0.5267857142857143,0.5222551928783383,0.5222551928783383,0.5222551928783383,0.5222551928783383,0.5043988269794721,0.4956268221574344,0.4657142857142857,0.4369747899159664,0.40934065934065933,0.38274932614555257,0.27611940298507465,0.18202764976958524,0.06875,0.011834319526627219,0.0,0.3910368269047825,0.28483596956338664,0.28483596956338664,0.28483596956338664,0.28483596956338664,0.28629201809175,0.28629201809175,0.28629201809175,0.28629201809175,0.2751832808911461,0.2702954034978979,0.2546680948322226,0.240062506998353,0.23232426581237514,0.23085831462801004,0.20020322218918826,0.16617662410689468,0.08503478935061494,0.029469364699627854,0.0,0.2246730430329935,0.5299401197604791,0.5299401197604791,0.5299401197604791,0.5299401197604791,0.5269461077844312,0.5269461077844312,0.5269461077844312,0.5269461077844312,0.5149700598802395,0.5089820359281437,0.4880239520958084,0.46706586826347307,0.44610778443113774,0.4251497005988024,0.3323353293413174,0.23652694610778444,0.09880239520958084,0.017964071856287425,0.0,0.40860384494169555,0.9888268156424581,0.9888268156424581,0.9888268156424581,0.9888268156424581,0.9832402234636871,0.9832402234636871,0.9832402234636871,0.9832402234636871,0.9608938547486033,0.9497206703910615,0.9106145251396648,0.8715083798882681,0.8324022346368715,0.7932960893854749,0.6201117318435754,0.441340782122905,0.18435754189944134,0.0335195530726257,0.0,0.7624228168185828,0.2894263391212724,0.2894263391212724,0.2894263391212724,0.2894263391212724,0.290860369246751,0.290860369246751,0.290860369246751,0.290860369246751,0.28206900832484083,0.27814236920709384,0.2649736217775891,0.250268022184988,0.24198098491885284,0.24062909064194202,0.21654102207685508,0.18822586301162741,0.10290153707186017,0.03819292752778991,0.0,0.2328984884323965,0.9604968164290199,0.9604968164290199,0.9604968164290199,0.9604968164290199,0.9653228715728716,0.9653228715728716,0.9653228715728716,0.9653228715728716,0.9449695141355126,0.9364367011172285,0.9112356069993051,0.8967096122268535,0.8934527023800342,0.8762402251784552,0.742863734878254,0.5955003907265618,0.35902124695228144,0.12082649151614668,0.0,0.788449209374642,0.757178040611566,0.757178040611566,0.757178040611566,0.757178040611566,0.7601717882786097,0.7601717882786097,0.7601717882786097,0.7601717882786097,0.7677749525726184,0.7713442249966652,0.7820891797296811,0.7911942980214718,0.79879475303714,0.8047889876125186,0.8267748514565789,0.846642564368496,0.8813692030981153,0.9067666307278327,1.0,0.8024704716411485,0.388517705931806,0.388517705931806,0.388517705931806,0.388517705931806,0.3884076011398304,0.3884076011398304,0.3884076011398304,0.3884076011398304,0.3764454152178696,0.37091172099891795,0.352539544041135,0.33485071788588394,0.3219342533672821,0.31328795595241543,0.2579430242930342,0.1982555154705791,0.09166046510891658,0.023008472027130678,0.0,0.30255464803419535,177.0,177.0,177.0,177.0,176.0,176.0,176.0,176.0,172.0,170.0,163.0,156.0,149.0,142.0,111.0,79.0,33.0,6.0,0.0,136.47368421052633,157.0,157.0,157.0,157.0,158.0,158.0,158.0,158.0,162.0,164.0,171.0,178.0,185.0,192.0,223.0,255.0,301.0,328.0,334.0,197.52631578947367,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,7.0,9.0,16.0,23.0,30.0,37.0,68.0,100.0,146.0,173.0,179.0,42.526315789473685,0.45808383233532934,0.7713442249966652,0.4820359281437126,0.5089820359281437,0.9497206703910615,0.0,0.75,0.25,0.34170215044740443,0.6627680311890838,0.0625,0.4793320659072097,131.12851824943309,170,164,9,8,0,6,2,8.0,144,0.34307992202729043,0.2634730538922156,0.49162011173184356,88,246,91,179,334,16,8
0004,0.43787394340328123,0.764830541763382,0.33489936535720005,0.43787394340328123,0.43787394340328123,0.43787394340328123,0.43787394340328123,0.43787394340328123,0.43787394340328123,0.43787394340328123,0.4358360991128248,0.4358360991128248,0.4341744954414501,0.4329781635829711,0.4214799811495531,0.40840348923811526,0.33845748735351266,0.2481990570009735,0.17588296901322026,0.09240309004934191,0.02586807720673737,0.0,0.3428756111623417,0.3959131545338442,0.3959131545338442,0.3959131545338442,0.3959131545338442,0.3959131545338442,0.3959131545338442,0.3959131545338442,0.39413265306122447,0.39413265306122447,0.3923566878980892,0.3905852417302799,0.37831021437578816,0.3628428927680798,0.287396937573616,0.19978046103183314,0.11530612244897959,0.04793863854266539,0.009233610341643583,0.0,0.3022846418194912,0.4842819393997928,0.4842819393997928,0.4842819393997928,0.4842819393997928,0.4842819393997928,0.4842819393997928,0.4842819393997928,0.4819522153633304,0.4819522153633304,0.4804492909288722,0.4799722828983391,0.4695759399543111,0.45968493071318767,0.39858974042237516,0.3083523362495228,0.2682842691427194,0.17810958571690924,0.07246974840987445,0.0,0.39312453320849056,0.4036458333333333,0.4036458333333333,0.4036458333333333,0.4036458333333333,0.4036458333333333,0.4036458333333333,0.4036458333333333,0.40234375,0.40234375,0.4010416666666667,0.3997395833333333,0.390625,0.37890625,0.3177083333333333,0.23697916666666666,0.14713541666666666,0.06510416666666667,0.013020833333333334,0.0,0.31476151315789475,0.9538461538461539,0.9538461538461539,0.9538461538461539,0.9538461538461539,0.9538461538461539,0.9538461538461539,0.9538461538461539,0.9507692307692308,0.9507692307692308,0.9476923076923077,0.9446153846153846,0.9230769230769231,0.8953846153846153,0.7507692307692307,0.56,0.3476923076923077,0.15384615384615385,0.03076923076923077,0.0,0.7438056680161943,0.4851639639374828,0.4851639639374828,0.4851639639374828,0.4851639639374828,0.4851639639374828,0.4851639639374828,0.4851639639374828,0.48349782789844553,0.48349782789844553,0.4822537732271201,0.48200436034052513,0.4744948387987904,0.4691057024419984,0.4294279009401616,0.36453054284883185,0.3319177989915181,0.23917447233287525,0.12359084862888485,0.0,0.40840229694263036,0.9911979597463467,0.9911979597463467,0.9911979597463467,0.9911979597463467,0.9911979597463467,0.9911979597463467,0.9911979597463467,0.9883377589688268,0.9883377589688268,0.9862706737706737,0.9832943567471255,0.9656318311318312,0.9399271390499092,0.8447570220807337,0.7102969596549811,0.5649650452705849,0.3997791055061096,0.15681137560932956,0.0,0.8140418286833346,0.764830541763382,0.764830541763382,0.764830541763382,0.764830541763382,0.764830541763382,0.764830541763382,0.764830541763382,0.766140009492623,0.766140009492623,0.7671390100698466,0.7678602695129382,0.7723177022430889,0.7767247644102097,0.7956478251657109,0.8199710616696633,0.8479565558638495,0.8789310558462744,0.9159073515810789,1.0,0.80150260040482,0.44212937812060416,0.44212937812060416,0.44212937812060416,0.44212937812060416,0.44212937812060416,0.44212937812060416,0.44212937812060416,0.4403526560043552,0.4403526560043552,0.4389535105030294,0.4380227395664874,0.4282850704199864,0.4173457718463717,0.35585851417854086,0.27032032791510835,0.1986809445453342,0.10768322131810792,0.030718341683000625,0.0,0.350604178990995,310.0,310.0,310.0,310.0,310.0,310.0,310.0,309.0,309.0,308.0,307.0,300.0,291.0,244.0,182.0,113.0,50.0,10.0,0.0,241.73684210526315,458.0,458.0,458.0,458.0,458.0,458.0,458.0,459.0,459.0,460.0,461.0,468.0,477.0,524.0,586.0,655.0,718.0,758.0,768.0,526.2631578947369,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,17.0,18.0,25.0,34.0,81.0,143.0,212.0,275.0,315.0,325.0,83.26315789473684,0.3671875,0.7666828923301968,0.3841145833333333,0.4036458333333333,0.9538461538461539,0.3076923076923077,0.5,0.19230769230769232,0.2730100216436992,0.5672461116193962,0.04777070063694268,0.38266413626001716,237.671696622361,310,458,15,13,8,13,5,17.0,314,0.47026532479414457,0.3346354166666667,0.7907692307692308,257,511,68,325,768,38,26
0005,0.4290233662898789,0.7369250967920303,0.3161580857292117,0.4290233662898789,0.4290233662898789,0.4290233662898789,0.4290233662898789,0.4290233662898789,0.42807983969049657,0.4277165017276315,0.4274619085376229,0.4274619085376229,0.4242029451733992,0.4071536474767513,0.37892389428479784,0.3456948536515508,0.29456101803278223,0.24033681102191895,0.15887354146069965,0.06545800994636927,0.026685721473793975,0.0,0.3261961806560438,0.44872846595570137,0.44872846595570137,0.44872846595570137,0.44872846595570137,0.44872846595570137,0.44754098360655736,0.4451718494271686,0.4439901880621423,0.4439901880621423,0.4416326530612245,0.4241935483870968,0.3894571203776554,0.3348450491307634,0.25962910128388017,0.19163292847503374,0.099626400996264,0.032144944476914086,0.008566533409480296,0.0,0.32663493781762254,0.410183580465943,0.410183580465943,0.410183580465943,0.410183580465943,0.410183580465943,0.4094649559749419,0.4109455844647983,0.4115489219438618,0.4115489219438618,0.4074611273565393,0.390798241236677,0.36867554898142396,0.35689621856854203,0.33419286557418054,0.301418880313729,0.2533545518442565,0.13329471043934166,0.0831290437493445,0.0,0.33282355130111646,0.4543189368770764,0.4543189368770764,0.4543189368770764,0.4543189368770764,0.4543189368770764,0.45348837209302323,0.45182724252491696,0.45099667774086377,0.45099667774086377,0.44933554817275745,0.4368770764119601,0.4111295681063123,0.36794019933554817,0.3023255813953488,0.23588039867109634,0.132890365448505,0.04568106312292359,0.012458471760797342,0.0,0.3407064172058052,0.9733096085409253,0.9733096085409253,0.9733096085409253,0.9733096085409253,0.9733096085409253,0.9715302491103203,0.9679715302491103,0.9661921708185054,0.9661921708185054,0.9626334519572953,0.9359430604982206,0.8807829181494662,0.7882562277580071,0.6476868327402135,0.505338078291815,0.2846975088967972,0.09786476868327403,0.026690391459074734,0.0,0.7299119685334333,0.413131975169818,0.413131975169818,0.413131975169818,0.413131975169818,0.413131975169818,0.41250112575149206,0.41399291663023285,0.41460186613906697,0.41460186613906697,0.4118555975019931,0.4004332813253272,0.3842059259871763,0.3760311565996471,0.35882530931238593,0.3347121811601215,0.30729987330620584,0.18987879115664882,0.1250550089607522,0.0,0.3478765671483793,0.9864651344998694,0.9864651344998694,0.9864651344998694,0.9864651344998694,0.9864651344998694,0.9854101255886969,0.9853564863445378,0.9853295185477505,0.9853295185477505,0.9821175512718952,0.9595387506886612,0.9238097473983207,0.8903275203432255,0.8249344459129273,0.7538189127921575,0.5582146570749511,0.29938199797825465,0.20335978835978835,0.0,0.8036449838604349,0.7369250967920303,0.7369250967920303,0.7369250967920303,0.7369250967920303,0.7369250967920303,0.7378137919323207,0.7392720174302982,0.7399183984320824,0.7399183984320824,0.7408845287841536,0.7470013930988572,0.7575089750474555,0.7731575680302785,0.794066712866062,0.8131436700579951,0.8422606117570464,0.8810848688461019,0.9155073421443568,1.0,0.7845349347799601,0.43168758170894833,0.43168758170894833,0.43168758170894833,0.43168758170894833,0.43168758170894833,0.43091483649813894,0.43090185687290805,0.4308215367463838,0.4308215367463838,0.4278863973297589,0.41319582899445556,0.38932431111361443,0.36237613856628687,0.3178601144888924,0.2666435929389601,0.18348945196557062,0.07803232715696354,0.03218168491631995,0.0,0.33436250120417776,547.0,547.0,547.0,547.0,547.0,546.0,544.0,543.0,543.0,541.0,526.0,495.0,443.0,364.0,284.0,160.0,55.0,15.0,0.0,410.2105263157895,657.0,657.0,657.0,657.0,657.0,658.0,660.0,661.0,661.0,663.0,678.0,709.0,761.0,840.0,920.0,1044.0,1149.0,1189.0,1204.0,793.7894736842105,15.0,15.0,15.0,15.0,15.0,16.0,18.0,19.0,19.0,21.0,36.0,67.0,119.0,198.0,278.0,402.0,507.0,547.0,562.0,151.78947368421052,0.4152823920265781,0.7410442822194422,0.4335548172757475,0.45016611295681064,0.9644128113879004,0.15151515151515152,0.696969696969697,0.15151515151515152,0.2987093031253635,0.6138165345413363,0.06734006734006734,0.43243984827174237,401.64600096293765,542,662,20,22,5,23,5,39.0,297,0.4609286523216308,0.3380398671096346,0.7241992882562278,407,797,155,562,1204,55,33
